timestamp,current,voltage,temperature,segment_id,dV_dt,dT_dt,dI_dt
2025-12-01 14:39:20,0.0,65.9715,28.0,0.0,0.00010000000000047749,0.0,0.0
2025-12-01 14:39:30,0.0,65.9724,28.0,0.0,8.999999999872443e-05,0.0,0.0
2025-12-01 14:39:40,0.0,65.9712,28.0,0.0,-0.00011999999999972033,0.0,0.0
2025-12-01 14:39:50,0.0,65.9699,28.0,0.0,-0.0001300000000000523,0.0,0.0
2025-12-01 14:40:00,0.0,65.97139999999999,28.0,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 14:40:10,0.0,65.9703,28.0,0.0,-0.00010999999999938836,0.0,0.0
2025-12-01 14:40:20,0.0,65.9718,28.0,0.0,0.00015000000000071624,0.0,0.0
2025-12-01 14:40:30,0.0,65.97139999999999,28.0,0.0,-4.000000000132786e-05,0.0,0.0
2025-12-01 14:40:40,0.0,65.9702,28.0,0.0,-0.00011999999999829924,0.0,0.0
2025-12-01 14:40:50,0.0,65.9718,28.0,0.0,0.0001599999999996271,0.0,0.0
2025-12-01 14:41:00,0.0,65.96979999999999,28.0,0.0,-0.00020000000000095497,0.0,0.0
2025-12-01 14:41:10,0.0,65.9706,28.0,0.0,8.000000000123464e-05,0.0,0.0
2025-12-01 14:41:20,0.0,65.9721,28.0,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 14:41:30,0.0,65.9697,28.0,0.0,-0.00023999999999944067,0.0,0.0
2025-12-01 14:41:40,0.0,65.9703,28.0,0.0,5.999999999914962e-05,0.0,0.0
2025-12-01 14:41:50,0.0,65.96950000000001,28.0,0.0,-7.999999999839247e-05,0.0,0.0
2025-12-01 14:42:00,0.0,65.9712,28.0,0.0,0.000169999999998538,0.0,0.0
2025-12-01 14:42:10,0.0,65.9697,28.0,0.0,-0.00014999999999929515,0.0,0.0
2025-12-01 14:42:20,0.0,65.9717,28.0,0.0,0.00019999999999953388,0.0,0.0
2025-12-01 14:42:30,0.0,65.9704,28.0,0.0,-0.0001300000000000523,0.0,0.0
2025-12-01 14:42:40,0.0,65.9706,28.0,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 14:42:50,0.0,65.97,28.0,0.0,-6.0000000000570705e-05,0.0,0.0
2025-12-01 14:43:00,0.0,65.9707,28.0,0.0,6.999999999948158e-05,0.0,0.0
2025-12-01 14:43:10,0.0,65.9706,28.0,0.0,-9.99999999891088e-06,0.0,0.0
2025-12-01 14:43:20,0.0,65.9721,28.0,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 14:43:30,0.0,65.9719,28.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 14:43:40,0.0,65.9722,28.0,0.0,2.999999999957481e-05,0.0,0.0
2025-12-01 14:43:50,0.0,65.9708,28.0,0.0,-0.00014000000000038426,0.0,0.0
2025-12-01 14:44:00,0.0,65.9701,28.0,0.0,-6.999999999948158e-05,0.0,0.0
2025-12-01 14:44:10,0.0,65.9705,28.0,0.0,3.9999999999906775e-05,0.0,0.0
2025-12-01 14:44:20,0.0,65.9712,28.0,0.0,6.999999999948158e-05,0.0,0.0
2025-12-01 14:44:30,0.0,65.9704,28.0,0.0,-7.999999999981355e-05,0.0,0.0
2025-12-01 14:44:40,0.0,65.9702,28.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 14:44:50,0.0,65.97,28.0,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 14:45:00,0.0,65.9702,28.0,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 14:45:10,0.0,65.9707,28.0,0.0,4.999999999881766e-05,0.0,0.0
2025-12-01 14:45:20,0.0,65.9708,27.99,0.0,1.0000000000331965e-05,-0.0010000000000001564,0.0
2025-12-01 14:45:30,0.0,65.9711,28.0,0.0,3.0000000000995898e-05,0.0010000000000001564,0.0
2025-12-01 14:45:40,0.0,65.9706,27.93,0.0,-5.0000000000238744e-05,-0.007000000000000029,0.0
2025-12-01 14:45:50,0.0,65.9713,28.0,0.0,6.999999999948158e-05,0.007000000000000029,0.0
2025-12-01 14:46:00,0.0,65.9702,27.939999999999998,0.0,-0.00010999999999938836,-0.006000000000000227,0.0
2025-12-01 14:46:10,0.0,65.97049999999999,27.9,0.0,2.9999999998153726e-05,-0.003999999999999915,0.0
2025-12-01 14:46:20,0.0,65.9711,27.9,0.0,6.0000000001991796e-05,0.0,0.0
2025-12-01 14:46:30,0.0,65.9713,27.9,0.0,1.9999999999242846e-05,0.0,0.0
2025-12-01 14:46:40,0.0,65.96979999999999,27.95,0.0,-0.00015000000000071624,0.005000000000000071,0.0
2025-12-01 14:46:50,0.0,65.96979999999999,27.9,0.0,0.0,-0.005000000000000071,0.0
2025-12-01 14:47:00,0.0,65.9706,27.919999999999998,0.0,8.000000000123464e-05,0.0019999999999999575,0.0
2025-12-01 14:47:10,0.0,65.9711,27.909999999999997,0.0,5.0000000000238744e-05,-0.0010000000000001564,0.0
2025-12-01 14:47:20,0.0,65.9709,27.99,0.0,-2.000000000066393e-05,0.008000000000000184,0.0
2025-12-01 14:47:30,0.0,65.97080000000001,27.9,0.0,-9.99999999891088e-06,-0.008999999999999985,0.0
2025-12-01 14:47:40,0.0,65.9707,27.919999999999998,0.0,-1.000000000175305e-05,0.0019999999999999575,0.0
2025-12-01 14:47:50,0.0,65.9715,27.909999999999997,0.0,8.000000000123464e-05,-0.0010000000000001564,0.0
2025-12-01 14:48:00,0.0,65.9722,27.93,0.0,6.999999999948158e-05,0.0020000000000003127,0.0
2025-12-01 14:48:10,0.0,65.97049999999999,27.95,0.0,-0.00017000000000138015,0.0019999999999999575,0.0
2025-12-01 14:48:20,0.0,65.9701,27.919999999999998,0.0,-3.999999999848569e-05,-0.0030000000000001137,0.0
2025-12-01 14:48:30,0.0,65.9721,27.93,0.0,0.00019999999999953388,0.0010000000000001564,0.0
2025-12-01 14:48:40,0.0,65.9711,28.0,0.0,-9.99999999990564e-05,0.007000000000000029,0.0
2025-12-01 14:48:50,0.0,65.9712,28.0,0.0,9.99999999891088e-06,0.0,0.0
2025-12-01 14:49:00,0.0,65.9709,28.0,0.0,-2.999999999957481e-05,0.0,0.0
2025-12-01 14:49:10,0.0,65.9703,28.0,0.0,-6.0000000000570705e-05,0.0,0.0
2025-12-01 14:49:20,0.0,65.9702,28.0,0.0,-9.99999999891088e-06,0.0,0.0
2025-12-01 14:49:30,0.0,65.9709,28.0,0.0,6.999999999948158e-05,0.0,0.0
2025-12-01 14:49:40,0.0,65.9706,28.0,0.0,-2.999999999957481e-05,0.0,0.0
2025-12-01 14:49:50,0.0,65.96889999999999,28.0,0.0,-0.00017000000000138015,0.0,0.0
2025-12-01 14:50:00,0.0,65.97,28.0,0.0,0.00011000000000080946,0.0,0.0
2025-12-01 14:50:10,0.0,65.9708,28.0,0.0,7.999999999981355e-05,0.0,0.0
2025-12-01 14:50:20,0.0,65.9719,28.0,0.0,0.00011000000000080946,0.0,0.0
2025-12-01 14:50:30,0.0,65.96979999999999,28.0,0.0,-0.00021000000000128693,0.0,0.0
2025-12-01 14:50:40,0.0,65.9706,28.0,0.0,8.000000000123464e-05,0.0,0.0
2025-12-01 14:50:50,0.0,65.9708,28.0,0.0,1.9999999999242846e-05,0.0,0.0
2025-12-01 14:51:00,0.0,65.9695,28.0,0.0,-0.0001300000000000523,0.0,0.0
2025-12-01 14:51:10,0.0,65.9715,28.0,0.0,0.00020000000000095497,0.0,0.0
2025-12-01 14:51:20,0.0,65.97189999999999,28.0,0.0,3.999999999848569e-05,0.0,0.0
2025-12-01 14:51:30,0.0,65.9713,28.0,0.0,-5.999999999914962e-05,0.0,0.0
2025-12-01 14:51:40,0.0,65.9709,28.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 14:51:50,0.0,65.9701,28.0,0.0,-7.999999999981355e-05,0.0,0.0
2025-12-01 14:52:00,0.0,65.9711,28.0,0.0,0.00010000000000047749,0.0,0.0
2025-12-01 14:52:10,0.0,65.9703,28.0,0.0,-8.000000000123464e-05,0.0,0.0
2025-12-01 14:52:20,0.0,65.9706,28.0,0.0,3.0000000000995898e-05,0.0,0.0
2025-12-01 14:52:30,0.0,65.9699,28.0,0.0,-7.000000000090267e-05,0.0,0.0
2025-12-01 14:52:40,0.0,65.97139999999999,28.0,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 14:52:50,0.0,65.9702,28.0,0.0,-0.00011999999999829924,0.0,0.0
2025-12-01 14:53:00,0.0,65.97,28.0,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 14:53:10,0.0,65.9709,28.0,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 14:53:20,0.0,65.9699,28.0,0.0,-0.00010000000000047749,0.0,0.0
2025-12-01 14:53:30,0.0,65.97200000000001,28.0,0.0,0.00021000000000128693,0.0,0.0
2025-12-01 14:53:40,0.0,65.9707,28.0,0.0,-0.0001300000000014734,0.0,0.0
2025-12-01 14:53:50,0.0,65.9701,28.0,0.0,-5.999999999914962e-05,0.0,0.0
2025-12-01 14:54:00,0.0,65.97049999999999,28.0,0.0,3.999999999848569e-05,0.0,0.0
2025-12-01 14:54:10,0.0,65.96979999999999,28.0,0.0,-6.999999999948158e-05,0.0,0.0
2025-12-01 14:54:20,0.0,65.9706,28.0,0.0,8.000000000123464e-05,0.0,0.0
2025-12-01 14:54:30,0.0,65.97229999999999,28.0,0.0,0.000169999999998538,0.0,0.0
2025-12-01 14:54:40,0.0,65.971,28.0,0.0,-0.0001299999999986312,0.0,0.0
2025-12-01 14:54:50,0.0,65.9708,28.0,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 14:55:00,0.0,65.9706,28.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 14:55:10,0.0,65.9716,28.0,0.0,9.99999999990564e-05,0.0,0.0
2025-12-01 14:55:20,0.0,65.9712,28.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 14:55:30,0.0,65.9709,27.97,0.0,-2.999999999957481e-05,-0.0030000000000001137,0.0
2025-12-01 14:55:40,0.0,65.9715,27.97,0.0,6.0000000000570705e-05,0.0,0.0
2025-12-01 14:55:50,0.0,65.9712,27.97,0.0,-3.0000000000995898e-05,0.0,0.0
2025-12-01 14:56:00,0.0,65.97049999999999,27.919999999999998,0.0,-7.000000000090267e-05,-0.005000000000000071,0.0
2025-12-01 14:56:10,0.0,65.9708,27.98,0.0,3.0000000000995898e-05,0.006000000000000227,0.0
2025-12-01 14:56:20,0.0,65.9704,28.0,0.0,-3.9999999999906775e-05,0.0019999999999999575,0.0
2025-12-01 14:56:30,0.0,65.97229999999999,28.0,0.0,0.00018999999999920193,0.0,0.0
2025-12-01 14:56:40,0.0,65.96979999999999,28.0,0.0,-0.00024999999999977265,0.0,0.0
2025-12-01 14:56:50,0.0,65.9719,28.0,0.0,0.00021000000000128693,0.0,0.0
2025-12-01 14:57:00,0.0,65.9712,28.0,0.0,-7.000000000090267e-05,0.0,0.0
2025-12-01 14:57:10,0.0,65.9707,28.0,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 14:57:20,0.0,65.9705,28.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 14:57:30,0.0,65.9701,28.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 14:57:40,0.0,65.9712,28.0,0.0,0.00010999999999938836,0.0,0.0
2025-12-01 14:57:50,0.0,65.97049999999999,28.0,0.0,-7.000000000090267e-05,0.0,0.0
2025-12-01 14:58:00,0.0,65.9706,28.0,0.0,1.000000000175305e-05,0.0,0.0
2025-12-01 14:58:10,0.0,65.9703,28.0,0.0,-3.0000000000995898e-05,0.0,0.0
2025-12-01 14:58:20,0.0,65.9712,28.0,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 14:58:30,0.0,65.9717,28.0,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 14:58:40,0.0,65.9712,28.0,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 14:58:50,0.0,65.9708,28.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 14:59:00,0.0,65.9709,28.0,0.0,1.0000000000331965e-05,0.0,0.0
2025-12-01 14:59:10,0.0,65.9708,28.0,0.0,-1.0000000000331965e-05,0.0,0.0
2025-12-01 14:59:20,0.0,65.97049999999999,28.0,0.0,-3.0000000000995898e-05,0.0,0.0
2025-12-01 14:59:30,0.0,65.9707,28.0,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 14:59:40,0.0,65.9718,28.0,0.0,0.00011000000000080946,0.0,0.0
2025-12-01 14:59:50,0.0,65.9702,28.0,0.0,-0.0001599999999996271,0.0,0.0
2025-12-01 15:00:00,-125.6,63.838800000000006,28.1,0.0,-0.21313999999999994,0.010000000000000142,-12.559999999999999
2025-12-01 15:00:10,-125.6,63.837300000000006,28.380000000000003,0.0,-0.00015000000000000568,0.028000000000000115,0.0
2025-12-01 15:00:20,-125.6,63.8366,28.619999999999997,0.0,-7.000000000090267e-05,0.023999999999999487,0.0
2025-12-01 15:00:30,-125.6,63.8356,28.9,0.0,-9.999999999976694e-05,0.028000000000000115,0.0
2025-12-01 15:00:40,-125.6,63.8356,29.15,0.0,0.0,0.025,0.0
2025-12-01 15:00:50,-125.6,63.8361,29.4,0.0,5.0000000000238744e-05,0.025,0.0
2025-12-01 15:01:00,-125.6,63.8337,29.65,0.0,-0.0002400000000001512,0.025,0.0
2025-12-01 15:01:10,-125.6,63.83389999999999,29.889999999999997,0.0,1.9999999999242846e-05,0.023999999999999844,0.0
2025-12-01 15:01:20,-125.6,63.8331,30.119999999999997,0.0,-7.9999999999103e-05,0.02300000000000004,0.0
2025-12-01 15:01:30,-125.6,63.831399999999995,30.380000000000003,0.0,-0.00017000000000066962,0.026000000000000512,0.0
2025-12-01 15:01:40,-125.6,63.831,30.610000000000003,0.0,-3.999999999919624e-05,0.02300000000000004,0.0
2025-12-01 15:01:50,-125.6,63.8288,30.839999999999996,0.0,-0.00022000000000019782,0.022999999999999333,0.0
2025-12-01 15:02:00,-125.6,63.8293,31.07,0.0,5.0000000000238744e-05,0.0230000000000004,0.0
2025-12-01 15:02:10,-125.6,63.8279,31.29,0.0,-0.00014000000000038426,0.021999999999999888,0.0
2025-12-01 15:02:20,-125.6,63.8278,31.5,0.0,-9.999999999621423e-06,0.021000000000000085,0.0
2025-12-01 15:02:30,-125.6,63.82719999999999,31.72,0.0,-6.000000000128125e-05,0.021999999999999888,0.0
2025-12-01 15:02:40,-125.6,63.827099999999994,31.93,0.0,-9.999999999621423e-06,0.021000000000000085,0.0
2025-12-01 15:02:50,-125.6,63.825599999999994,32.14,0.0,-0.00015000000000000568,0.021000000000000085,0.0
2025-12-01 15:03:00,-125.6,63.8249,32.35,0.0,-6.999999999948158e-05,0.021000000000000085,0.0
2025-12-01 15:03:10,-125.6,63.8232,32.55,0.0,-0.00016999999999995908,0.019999999999999574,0.0
2025-12-01 15:03:20,-125.6,63.8221,32.739999999999995,0.0,-0.00011000000000009891,0.018999999999999774,0.0
2025-12-01 15:03:30,-125.6,63.8233,32.93,0.0,0.00012000000000043088,0.019000000000000482,0.0
2025-12-01 15:03:40,-125.6,63.823,33.120000000000005,0.0,-3.0000000000285353e-05,0.019000000000000482,0.0
2025-12-01 15:03:50,-125.6,63.8223,33.309999999999995,0.0,-7.000000000019213e-05,0.018999999999999063,0.0
2025-12-01 15:04:00,-125.6,63.8197,33.489999999999995,0.0,-0.0002600000000001046,0.01799999999999997,0.0
2025-12-01 15:04:10,-125.6,63.819399999999995,33.660000000000004,0.0,-3.0000000000285353e-05,0.017000000000000882,0.0
2025-12-01 15:04:20,-125.6,63.8196,33.85,0.0,2.000000000066393e-05,0.018999999999999774,0.0
2025-12-01 15:04:30,-125.6,63.8174,34.019999999999996,0.0,-0.00022000000000019782,0.01699999999999946,0.0
2025-12-01 15:04:40,-125.6,63.818200000000004,34.18,0.0,8.00000000005241e-05,0.016000000000000368,0.0
2025-12-01 15:04:50,-125.6,63.8177,34.35,0.0,-5.0000000000238744e-05,0.01700000000000017,0.0
2025-12-01 15:05:00,-125.6,63.8173,34.519999999999996,0.0,-3.9999999999906775e-05,0.01699999999999946,0.0
2025-12-01 15:05:10,-125.6,63.815200000000004,34.660000000000004,0.0,-0.00020999999999986584,0.014000000000000767,0.0
2025-12-01 15:05:20,-125.6,63.815099999999994,34.839999999999996,0.0,-1.0000000001042509e-05,0.01799999999999926,0.0
2025-12-01 15:05:30,-125.6,63.8135,34.980000000000004,0.0,-0.0001599999999996271,0.014000000000000767,0.0
2025-12-01 15:05:40,-125.6,63.8137,35.14,0.0,1.9999999999953388e-05,0.01599999999999966,0.0
2025-12-01 15:05:50,-125.6,63.8138,35.29,0.0,1.0000000000331965e-05,0.014999999999999857,0.0
2025-12-01 15:06:00,-125.6,63.8112,35.45,0.0,-0.0002600000000001046,0.016000000000000368,0.0
2025-12-01 15:06:10,-125.6,63.8115,35.59,0.0,3.0000000000285353e-05,0.014000000000000058,0.0
2025-12-01 15:06:20,-125.6,63.811099999999996,35.75,0.0,-4.000000000061732e-05,0.01599999999999966,0.0
2025-12-01 15:06:30,-125.6,63.8113,35.89,0.0,2.000000000066393e-05,0.014000000000000058,0.0
2025-12-01 15:06:40,-125.6,63.8115,36.04,0.0,1.9999999999953388e-05,0.014999999999999857,0.0
2025-12-01 15:06:50,-125.6,63.81079999999999,36.17,0.0,-7.000000000090267e-05,0.013000000000000256,0.0
2025-12-01 15:07:00,-125.6,63.8107,36.309999999999995,0.0,-9.999999999621423e-06,0.013999999999999346,0.0
2025-12-01 15:07:10,-125.6,63.81079999999999,36.44,0.0,9.999999999621423e-06,0.013000000000000256,0.0
2025-12-01 15:07:20,-125.6,63.8081,36.56,0.0,-0.0002699999999990155,0.012000000000000455,0.0
2025-12-01 15:07:30,-125.6,63.8087,36.7,0.0,5.9999999999860167e-05,0.014000000000000058,0.0
2025-12-01 15:07:40,-125.6,63.8078,36.83,0.0,-9.000000000014552e-05,0.012999999999999545,0.0
2025-12-01 15:07:50,-125.6,63.808899999999994,36.96,0.0,0.00010999999999938836,0.013000000000000256,0.0
2025-12-01 15:08:00,-125.6,63.808400000000006,37.07,0.0,-4.999999999881766e-05,0.010999999999999944,0.0
2025-12-01 15:08:10,-125.6,63.80800000000001,37.2,0.0,-3.9999999999906775e-05,0.013000000000000256,0.0
2025-12-01 15:08:20,-125.6,63.8073,37.33,0.0,-7.000000000090267e-05,0.012999999999999545,0.0
2025-12-01 15:08:30,-125.6,63.807399999999994,37.44,0.0,9.999999999621423e-06,0.010999999999999944,0.0
2025-12-01 15:08:40,-125.6,63.806799999999996,37.56,0.0,-5.9999999999860167e-05,0.012000000000000455,0.0
2025-12-01 15:08:50,-125.6,63.8052,37.68,0.0,-0.0001599999999996271,0.011999999999999744,0.0
2025-12-01 15:09:00,-125.6,63.804700000000004,37.79,0.0,-4.99999999995282e-05,0.010999999999999944,0.0
2025-12-01 15:09:10,-125.6,63.805499999999995,37.92,0.0,7.9999999999103e-05,0.013000000000000256,0.0
2025-12-01 15:09:20,-125.6,63.8051,38.03,0.0,-3.999999999919624e-05,0.010999999999999944,0.0
2025-12-01 15:09:30,-125.6,63.804700000000004,38.14,0.0,-3.9999999999906775e-05,0.010999999999999944,0.0
2025-12-01 15:09:40,-125.6,63.803399999999996,38.25,0.0,-0.00013000000000076283,0.010999999999999944,0.0
2025-12-01 15:09:50,-125.6,63.8039,38.339999999999996,0.0,5.0000000000238744e-05,0.00899999999999963,0.0
2025-12-01 15:10:00,-125.6,63.8058,38.44,0.0,0.00018999999999991246,0.010000000000000142,0.0
2025-12-01 15:10:10,-125.6,63.8024,38.54,0.0,-0.00033999999999991817,0.010000000000000142,0.0
2025-12-01 15:10:20,-125.6,63.802600000000005,38.64,0.0,2.000000000066393e-05,0.010000000000000142,0.0
2025-12-01 15:10:30,-125.6,63.803,38.739999999999995,0.0,3.999999999919624e-05,0.009999999999999431,0.0
2025-12-01 15:10:40,-125.6,63.802499999999995,38.83,0.0,-5.0000000000238744e-05,0.009000000000000341,0.0
2025-12-01 15:10:50,-125.6,63.8018,38.92,0.0,-6.999999999948158e-05,0.009000000000000341,0.0
2025-12-01 15:11:00,-125.6,63.8024,39.0,0.0,5.9999999999860167e-05,0.00799999999999983,0.0
2025-12-01 15:11:10,-125.6,63.8019,39.1,0.0,-4.99999999995282e-05,0.010000000000000142,0.0
2025-12-01 15:11:20,-125.6,63.802499999999995,39.190000000000005,0.0,5.999999999914962e-05,0.009000000000000341,0.0
2025-12-01 15:11:30,-125.6,63.801300000000005,39.269999999999996,0.0,-0.00011999999999900979,0.007999999999999119,0.0
2025-12-01 15:11:40,-125.6,63.80029999999999,39.36,0.0,-0.00010000000000118803,0.009000000000000341,0.0
2025-12-01 15:11:50,-125.6,63.801300000000005,39.45,0.0,0.00010000000000118803,0.009000000000000341,0.0
2025-12-01 15:12:00,-125.6,63.799,39.53,0.0,-0.00023000000000052978,0.00799999999999983,0.0
2025-12-01 15:12:10,-125.6,63.80069999999999,39.620000000000005,0.0,0.00016999999999924852,0.009000000000000341,0.0
2025-12-01 15:12:20,-125.6,63.799400000000006,39.7,0.0,-0.0001299999999986312,0.00799999999999983,0.0
2025-12-01 15:12:30,-125.6,63.7996,39.779999999999994,0.0,1.9999999999242846e-05,0.007999999999999119,0.0
2025-12-01 15:12:40,-125.6,63.799,39.86,0.0,-5.9999999999860167e-05,0.00800000000000054,0.0
2025-12-01 15:12:50,-125.6,63.798199999999994,39.94,0.0,-8.00000000005241e-05,0.00799999999999983,0.0
2025-12-01 15:13:00,-125.6,63.799099999999996,40.010000000000005,0.0,9.000000000014552e-05,0.007000000000000739,0.0
2025-12-01 15:13:10,-125.6,63.7981,40.1,0.0,-9.999999999976694e-05,0.00899999999999963,0.0
2025-12-01 15:13:20,-125.6,63.7983,40.18,0.0,1.9999999999953388e-05,0.00799999999999983,0.0
2025-12-01 15:13:30,-125.6,63.79729999999999,40.230000000000004,0.0,-0.00010000000000047749,0.005000000000000426,0.0
2025-12-01 15:13:40,-125.6,63.799,40.3,0.0,0.00017000000000066962,0.0069999999999993175,0.0
2025-12-01 15:13:50,-125.6,63.79729999999999,40.379999999999995,0.0,-0.00017000000000066962,0.00799999999999983,0.0
2025-12-01 15:14:00,-125.6,63.79729999999999,40.43,0.0,0.0,0.005000000000000426,0.0
2025-12-01 15:14:10,-125.6,63.7965,40.5,0.0,-7.9999999999103e-05,0.007000000000000029,0.0
2025-12-01 15:14:20,-125.6,63.795899999999996,40.58,0.0,-6.0000000000570705e-05,0.00799999999999983,0.0
2025-12-01 15:14:30,-125.6,63.7966,40.620000000000005,0.0,7.000000000019213e-05,0.0040000000000006255,0.0
2025-12-01 15:14:40,-125.6,63.7972,40.7,0.0,5.9999999999860167e-05,0.00799999999999983,0.0
2025-12-01 15:14:50,-125.6,63.79549999999999,40.769999999999996,0.0,-0.00017000000000066962,0.0069999999999993175,0.0
2025-12-01 15:15:00,-125.6,63.7953,40.809999999999995,0.0,-1.9999999999242846e-05,0.003999999999999915,0.0
2025-12-01 15:15:10,-125.6,63.7958,40.9,0.0,5.0000000000238744e-05,0.009000000000000341,0.0
2025-12-01 15:15:20,-125.6,63.795,40.96,0.0,-7.999999999981355e-05,0.006000000000000227,0.0
2025-12-01 15:15:30,-125.6,63.7952,41.0,0.0,1.9999999999953388e-05,0.003999999999999915,0.0
2025-12-01 15:15:40,-125.6,63.7947,41.08,0.0,-5.0000000000238744e-05,0.00799999999999983,0.0
2025-12-01 15:15:50,-125.6,63.7941,41.1,0.0,-5.9999999999860167e-05,0.0020000000000003127,0.0
2025-12-01 15:16:00,-125.6,63.794200000000004,41.17,0.0,1.0000000000331965e-05,0.007000000000000029,0.0
2025-12-01 15:16:10,-125.6,63.7949,41.2,0.0,6.999999999948158e-05,0.0030000000000001137,0.0
2025-12-01 15:16:20,-125.6,63.7932,41.29,0.0,-0.00016999999999995908,0.00899999999999963,0.0
2025-12-01 15:16:30,-125.6,63.7923,41.32,0.0,-9.000000000014552e-05,0.0030000000000001137,0.0
2025-12-01 15:16:40,-125.6,63.7924,41.4,0.0,1.0000000000331965e-05,0.00799999999999983,0.0
2025-12-01 15:16:50,-125.6,63.79209999999999,41.42,0.0,-3.0000000000995898e-05,0.0020000000000003127,0.0
2025-12-01 15:17:00,-125.6,63.7933,41.5,0.0,0.00012000000000114141,0.00799999999999983,0.0
2025-12-01 15:17:10,-125.6,63.7925,41.53,0.0,-8.00000000005241e-05,0.0030000000000001137,0.0
2025-12-01 15:17:20,-125.6,63.791599999999995,41.6,0.0,-9.000000000014552e-05,0.007000000000000029,0.0
2025-12-01 15:17:30,-125.6,63.791700000000006,41.63,0.0,1.0000000001042509e-05,0.0030000000000001137,0.0
2025-12-01 15:17:40,-125.6,63.79109999999999,41.7,0.0,-6.000000000128125e-05,0.007000000000000029,0.0
2025-12-01 15:17:50,-125.6,63.791599999999995,41.71,0.0,5.0000000000238744e-05,0.000999999999999801,0.0
2025-12-01 15:18:00,-125.6,63.78959999999999,41.8,0.0,-0.00020000000000024442,0.00899999999999963,0.0
2025-12-01 15:18:10,-125.6,63.7909,41.8,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 15:18:20,-125.6,63.7909,41.879999999999995,0.0,0.0,0.00799999999999983,0.0
2025-12-01 15:18:30,-125.6,63.790099999999995,41.9,0.0,-8.00000000005241e-05,0.0020000000000003127,0.0
2025-12-01 15:18:40,-125.6,63.789,41.95,0.0,-0.00010999999999938836,0.005000000000000426,0.0
2025-12-01 15:18:50,-125.6,63.7898,42.0,0.0,7.999999999981355e-05,0.004999999999999716,0.0
2025-12-01 15:19:00,-125.6,63.789,42.04,0.0,-7.999999999981355e-05,0.003999999999999915,0.0
2025-12-01 15:19:10,-125.6,63.78779999999999,42.1,0.0,-0.00012000000000114141,0.006000000000000227,0.0
2025-12-01 15:19:20,-125.6,63.7884,42.120000000000005,0.0,6.000000000128125e-05,0.0020000000000003127,0.0
2025-12-01 15:19:30,-125.6,63.7879,42.2,0.0,-5.0000000000238744e-05,0.00799999999999983,0.0
2025-12-01 15:19:40,-125.6,63.787,42.2,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 15:19:50,-125.6,63.7869,42.239999999999995,0.0,-9.999999999621423e-06,0.003999999999999204,0.0
2025-12-01 15:20:00,-125.6,63.787099999999995,42.3,0.0,1.9999999999242846e-05,0.006000000000000227,0.0
2025-12-01 15:20:10,-125.6,63.786199999999994,42.3,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 15:20:20,-125.6,63.7873,42.39,0.0,0.00011000000000080946,0.009000000000000341,0.0
2025-12-01 15:20:30,-125.6,63.785799999999995,42.4,0.0,-0.00015000000000071624,0.000999999999999801,0.0
2025-12-01 15:20:40,-125.6,63.78529999999999,42.4,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 15:20:50,-125.6,63.785199999999996,42.480000000000004,0.0,-9.999999999621423e-06,0.00800000000000054,0.0
2025-12-01 15:21:00,-125.6,63.78339999999999,42.5,0.0,-0.00018000000000029104,0.001999999999999602,0.0
2025-12-01 15:21:10,-125.6,63.7832,42.5,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 15:21:20,-125.6,63.783100000000005,42.57,0.0,-9.999999999621423e-06,0.007000000000000029,0.0
2025-12-01 15:21:30,-125.6,63.7826,42.6,0.0,-5.0000000000238744e-05,0.0030000000000001137,0.0
2025-12-01 15:21:40,-125.6,63.783,42.6,0.0,3.9999999999906775e-05,0.0,0.0
2025-12-01 15:21:50,-125.6,63.7818,42.65,0.0,-0.00012000000000043088,0.004999999999999716,0.0
